date,code,name,12m_low,12m_high,day_low,day_high,day_price,previous,change,changepct,volume,adjust,adjusted_price,pct_from_12m_low,pct_from_12m_high,daily_return,daily_volatility,ma_5,ma_10,next_day_price,next_day_return,target,Stock,Price,Timestamp
2024-12-08,CGEN,Car And General (K) Ltd,17.95,31.8,22.25,22.25,22.25,22.25,,0.0,,,22.25,23.955431754874656,30.031446540880506,0.0,0.0,22.270000000000003,21.45,22.25,0.0,Hold,,,
2024-12-09,CGEN,Car And General (K) Ltd,17.95,31.8,19.0,22.9,20.55,20.85,-0.3,-1.44%,3400.0,,20.55,14.48467966573817,35.37735849056604,-0.3000000000000007,3.899999999999999,20.880000000000003,20.94,19.0,-1.5500000000000007,Sell,,,
2024-12-11,CGEN,Car And General (K) Ltd,17.95,31.8,21.05,21.05,21.05,21.55,-0.5,-2.32%,300.0,,21.05,17.270194986072433,33.80503144654088,-0.5,0.0,21.45,21.540000000000003,21.05,0.0,Hold,,,
2025-01-04,CGEN,Car And General (K) Ltd,19.5,63.0,20.15,20.15,20.15,20.15,,0.0,,,20.15,3.3333333333333264,68.01587301587301,0.0,0.0,21.27,21.66,22.0,1.8500000000000008,Buy,,,
2025-01-07,CGEN,Car And General (K) Ltd,19.5,63.0,21.5,21.5,21.5,21.0,0.5,2.38%,100.0,,21.5,10.256410256410255,65.87301587301587,0.5,0.0,21.24,20.885,21.9,0.3999999999999986,Buy,,,
2025-01-08,CGEN,Car And General (K) Ltd,19.5,56.75,23.0,24.7,23.7,23.9,-0.2,-0.84%,2200.0,,23.7,21.538461538461533,58.23788546255506,-0.1999999999999993,1.6999999999999993,24.1,24.06,23.7,0.0,Hold,,,
2025-01-09,CGEN,Car And General (K) Ltd,19.5,56.75,30.0,32.5,31.1,31.4,-0.3,-0.96%,72302.0,,31.1,59.487179487179496,45.19823788546255,-0.2999999999999971,2.5,30.71,31.6,32.5,1.3999999999999986,Buy,,,
2025-01-10,CGEN,Car And General (K) Ltd,19.5,63.0,39.0,42.4,41.35,38.85,2.5,6.44%,6881.0,,41.35,112.05128205128206,34.36507936507937,2.5,3.3999999999999986,38.3,37.385000000000005,41.9,0.5499999999999972,Buy,,,
2025-02-01,CGEN,Car And General (K) Ltd,19.5,63.0,25.0,25.0,25.0,22.75,2.25,9.89%,5600.0,,25.0,28.205128205128204,60.31746031746032,2.25,0.0,22.82,22.245,24.25,-0.75,Sell,,,
2025-02-04,CGEN,Car And General (K) Ltd,19.5,63.0,22.0,22.0,22.0,20.15,1.85,9.18%,1100.0,,22.0,12.82051282051282,65.07936507936508,1.8500000000000008,0.0,21.26,21.655,22.0,0.0,Hold,,,
2025-02-05,CGEN,Car And General (K) Ltd,19.5,63.0,19.8,19.8,19.8,19.8,,0.0,,,19.8,1.538461538461542,68.57142857142857,0.0,0.0,19.8,20.335,20.0,0.1999999999999993,Buy,,,
2025-02-07,CGEN,Car And General (K) Ltd,19.5,63.0,21.9,21.9,21.9,21.5,0.4,1.86%,900.0,,21.9,12.3076923076923,65.23809523809524,0.3999999999999986,0.0,21.62,21.04,21.5,-0.3999999999999986,Sell,,,
2025-02-09,CGEN,Car And General (K) Ltd,19.5,56.75,32.5,32.5,32.5,31.1,1.4,4.50%,557.0,,32.5,66.66666666666666,42.731277533039645,1.3999999999999986,0.0,30.93,31.55,32.5,0.0,Hold,,,
2025-02-10,CGEN,Car And General (K) Ltd,19.5,63.0,41.0,42.45,41.9,41.35,0.55,1.33%,10759.0,,41.9,114.87179487179486,33.492063492063494,0.5499999999999972,1.4500000000000028,39.190000000000005,37.855,45.5,3.6000000000000014,Buy,,,
2025-03-01,CGEN,Car And General (K) Ltd,19.5,63.0,23.0,27.0,24.25,25.0,-0.75,-3.00%,1300.0,,24.25,24.35897435897436,61.50793650793651,-0.75,4.0,23.2,22.57,24.0,-0.25,Sell,,,
2025-03-02,CGEN,Car And General (K) Ltd,19.5,63.0,22.6,23.65,22.9,23.05,-0.15,-0.65%,5300.0,,22.9,17.43589743589743,63.65079365079366,-0.1500000000000021,1.0499999999999972,23.56,23.005,22.9,0.0,Hold,,,
2025-03-03,CGEN,Car And General (K) Ltd,19.5,63.0,24.8,25.95,25.4,24.8,0.6,2.42%,200.0,,25.4,30.25641025641025,59.68253968253968,0.5999999999999979,1.1499999999999986,24.09,23.825,25.0,-0.3999999999999986,Sell,,,
2025-03-04,CGEN,Car And General (K) Ltd,19.5,63.0,22.0,22.0,22.0,22.0,,0.0,200.0,,22.0,12.82051282051282,65.07936507936508,0.0,0.0,21.26,21.65,22.0,0.0,Hold,,,
2025-03-06,CGEN,Car And General (K) Ltd,19.5,56.75,20.0,22.0,20.4,22.0,-1.6,-7.27%,500.0,,20.4,4.615384615384608,64.05286343612335,-1.6000000000000014,2.0,21.65,21.66,20.5,0.1000000000000014,Hold,,,
2025-03-07,CGEN,Car And General (K) Ltd,19.5,63.0,21.5,21.5,21.5,21.9,-0.4,-1.83%,1400.0,,21.5,10.256410256410255,65.87301587301587,-0.3999999999999986,0.0,21.55,21.19,21.8,0.3000000000000007,Buy,,,
2025-03-09,CGEN,Car And General (K) Ltd,19.5,56.75,32.0,33.0,32.5,32.5,,0.0,974.0,,32.5,66.66666666666666,42.731277533039645,0.0,1.0,31.58,31.495,32.45,-0.0499999999999971,Hold,,,
2025-03-10,CGEN,Car And General (K) Ltd,19.5,63.0,43.5,46.0,45.5,41.9,3.6,8.59%,9762.0,,45.5,133.33333333333331,27.77777777777778,3.6000000000000014,2.5,41.21,38.74,49.05,3.549999999999997,Buy,,,
2025-04-02,CGEN,Car And General (K) Ltd,19.5,63.0,22.9,22.9,22.9,22.9,,0.0,,,22.9,17.43589743589743,63.65079365079366,0.0,0.0,23.2,23.09,22.9,0.0,Hold,,,
2025-04-03,CGEN,Car And General (K) Ltd,19.5,63.0,25.0,25.0,25.0,25.4,-0.4,-1.57%,600.0,,25.0,28.205128205128204,60.31746031746032,-0.3999999999999986,0.0,24.51,23.925,25.0,0.0,Hold,,,
2025-04-04,CGEN,Car And General (K) Ltd,19.5,63.0,22.0,22.0,22.0,22.0,,0.0,2600.0,,22.0,12.82051282051282,65.07936507936508,0.0,0.0,21.26,21.645,22.0,0.0,Hold,,,
2025-04-06,CGEN,Car And General (K) Ltd,19.5,63.0,20.5,20.5,20.5,20.4,0.1,0.49%,200.0,,20.5,5.128205128205128,67.46031746031747,0.1000000000000014,0.0,21.380000000000003,21.51,22.0,1.5,Buy,,,
2025-04-07,CGEN,Car And General (K) Ltd,19.5,63.0,21.8,21.8,21.8,21.5,0.3,1.40%,15000.0,,21.8,11.7948717948718,65.39682539682539,0.3000000000000007,0.0,21.54,21.3,21.95,0.1499999999999985,Buy,,,
2025-04-08,CGEN,Car And General (K) Ltd,19.5,56.75,23.7,23.7,23.7,23.7,,0.0,,,23.7,21.538461538461533,58.23788546255506,0.0,0.0,23.880000000000003,24.08,24.8,1.1000000000000014,Buy,,,
2025-04-09,CGEN,Car And General (K) Ltd,19.5,56.75,32.0,34.0,32.45,32.5,-0.05,-0.15%,6667.0,,32.45,66.41025641025642,42.819383259911895,-0.0499999999999971,2.0,31.99,31.504999999999995,32.9,0.4499999999999957,Buy,,,
2025-05-02,CGEN,Car And General (K) Ltd,19.5,63.0,22.9,22.9,22.9,22.9,,0.0,,,22.9,17.43589743589743,63.65079365079366,0.0,0.0,22.84,23.175,22.9,0.0,Hold,,,
2025-05-03,CGEN,Car And General (K) Ltd,19.5,63.0,25.0,25.0,25.0,25.0,,0.0,,,25.0,28.205128205128204,60.31746031746032,0.0,0.0,25.0,24.12,25.0,0.0,Hold,,,
2025-05-05,CGEN,Car And General (K) Ltd,19.5,63.0,20.0,20.0,20.0,19.8,0.2,1.01%,100.0,,20.0,2.564102564102564,68.25396825396825,0.1999999999999993,0.0,19.84,20.3,21.5,1.5,Buy,,,
2025-05-06,CGEN,Car And General (K) Ltd,19.5,63.0,22.0,22.0,22.0,20.5,1.5,7.32%,1900.0,,22.0,12.82051282051282,65.07936507936508,1.5,0.0,21.380000000000003,21.56,22.0,0.0,Hold,,,
2025-05-08,CGEN,Car And General (K) Ltd,19.5,56.75,24.8,24.8,24.8,23.7,1.1,4.64%,500.0,,24.8,27.179487179487182,56.29955947136563,1.1000000000000014,0.0,24.03,24.21,24.8,0.0,Hold,,,
2025-05-09,CGEN,Car And General (K) Ltd,19.5,56.75,32.0,33.75,32.9,32.45,0.45,1.39%,11877.0,,32.9,68.7179487179487,42.02643171806167,0.4499999999999957,1.75,32.290000000000006,31.595,33.5,0.6000000000000014,Buy,,,
2025-06-01,CGEN,Car And General (K) Ltd,19.5,63.0,24.0,24.0,24.0,24.25,-0.25,-1.03%,200.0,,24.0,23.07692307692308,61.90476190476191,-0.25,0.0,23.6,22.87,25.15,1.1499999999999986,Buy,,,
2025-06-02,CGEN,Car And General (K) Ltd,19.5,63.0,22.9,22.9,22.9,22.9,,0.0,1300.0,,22.9,17.43589743589743,63.65079365079366,0.0,0.0,22.93,23.26,22.9,0.0,Hold,,,
2025-06-03,CGEN,Car And General (K) Ltd,19.5,63.0,25.0,25.0,25.0,25.0,,0.0,500.0,,25.0,28.205128205128204,60.31746031746032,0.0,0.0,25.04,24.315,24.0,-1.0,Sell,,,
2025-06-05,CGEN,Car And General (K) Ltd,19.5,63.0,21.5,21.5,21.5,20.0,1.5,7.50%,300.0,,21.5,10.256410256410255,65.87301587301587,1.5,0.0,20.18,20.395,21.5,0.0,Hold,,,
2025-06-08,CGEN,Car And General (K) Ltd,19.5,56.75,24.8,24.8,24.8,24.8,,0.0,,,24.8,27.179487179487182,56.29955947136563,0.0,0.0,24.18,24.34,23.75,-1.0500000000000007,Sell,,,
2025-06-10,CGEN,Car And General (K) Ltd,19.5,63.0,46.0,50.0,49.05,45.5,3.55,7.80%,2619.0,,49.05,151.53846153846155,22.142857142857142,3.549999999999997,4.0,43.33,40.085,50.5,1.4500000000000028,Buy,,,
2025-07-01,CGEN,Car And General (K) Ltd,19.5,63.0,24.0,26.0,25.15,24.0,1.15,4.79%,2600.0,,25.15,28.974358974358967,60.07936507936508,1.1499999999999986,2.0,24.23,23.185,24.0,-1.1499999999999986,Sell,,,
2025-07-02,CGEN,Car And General (K) Ltd,19.5,63.0,22.9,22.9,22.9,22.9,,0.0,,,22.9,17.43589743589743,63.65079365079366,0.0,0.0,22.9,23.35,22.9,0.0,Hold,,,
2025-07-03,CGEN,Car And General (K) Ltd,19.5,63.0,24.0,24.0,24.0,25.0,-1.0,-4.00%,1300.0,,24.0,23.07692307692308,61.90476190476191,-1.0,0.0,24.880000000000003,24.425,25.0,1.0,Buy,,,
2025-07-04,CGEN,Car And General (K) Ltd,19.5,63.0,22.0,22.0,22.0,22.0,,0.0,,,22.0,12.82051282051282,65.07936507936508,0.0,0.0,21.630000000000003,21.64,22.0,0.0,Hold,,,
2025-07-05,CGEN,Car And General (K) Ltd,19.5,63.0,21.5,21.5,21.5,21.5,,0.0,,,21.5,10.256410256410255,65.87301587301587,0.0,0.0,20.520000000000003,20.355,20.35,-1.1499999999999986,Sell,,,
2025-07-07,CGEN,Car And General (K) Ltd,19.5,63.0,21.9,22.0,21.95,21.8,0.15,0.69%,800.0,,21.95,12.56410256410256,65.15873015873015,0.1499999999999985,0.1000000000000014,21.73,21.345,22.0,0.0500000000000007,Hold,,,
2025-07-08,CGEN,Car And General (K) Ltd,19.5,56.75,23.7,24.75,23.75,24.8,-1.05,-4.23%,1900.0,,23.75,21.7948717948718,58.14977973568281,-1.0500000000000007,1.0500000000000007,24.15,24.235,24.6,0.8500000000000014,Buy,,,
2025-07-10,CGEN,Car And General (K) Ltd,19.5,63.0,49.9,53.75,50.5,49.05,1.45,2.96%,37535.0,,50.5,158.97435897435898,19.84126984126984,1.4500000000000028,3.8500000000000014,45.66,41.585,50.5,0.0,Hold,,,
2025-08-01,CGEN,Car And General (K) Ltd,19.5,63.0,24.0,24.0,24.0,25.15,-1.15,-4.57%,2000.0,,24.0,23.07692307692308,61.90476190476191,-1.1499999999999986,0.0,24.48,23.385,24.0,0.0,Hold,,,
2025-08-04,CGEN,Car And General (K) Ltd,19.5,63.0,22.0,22.0,22.0,22.0,,0.0,,,22.0,12.82051282051282,65.07936507936508,0.0,0.0,22.0,21.635,22.0,0.0,Hold,,,
2025-08-05,CGEN,Car And General (K) Ltd,19.5,63.0,19.95,21.5,20.35,21.5,-1.15,-5.35%,900.0,,20.35,4.358974358974367,67.6984126984127,-1.1499999999999986,1.5500000000000007,20.630000000000003,20.215,20.45,0.0999999999999978,Hold,,,
2025-08-07,CGEN,Car And General (K) Ltd,19.5,63.0,21.95,22.0,22.0,21.95,0.05,0.23%,2300.0,,22.0,12.82051282051282,65.07936507936508,0.0500000000000007,0.0500000000000007,21.83,21.535,22.0,0.0,Hold,,,
2025-08-08,CGEN,Car And General (K) Ltd,19.5,56.75,23.75,24.8,24.6,23.75,0.85,3.58%,173.0,,24.6,26.15384615384616,56.65198237885463,0.8500000000000014,1.0500000000000007,24.33,24.215,24.6,0.0,Hold,,,
2025-08-09,CGEN,Car And General (K) Ltd,19.5,56.75,32.0,34.25,33.5,32.9,0.6,1.82%,3347.0,,33.5,71.7948717948718,40.96916299559472,0.6000000000000014,2.25,32.77,31.74,34.6,1.1000000000000014,Buy,,,
2025-08-10,CGEN,Car And General (K) Ltd,19.5,63.0,49.8,55.0,50.5,50.5,,0.0,8080.0,,50.5,158.97435897435898,19.84126984126984,0.0,5.200000000000003,47.49,42.895,51.75,1.25,Buy,,,
2025-09-01,CGEN,Car And General (K) Ltd,19.5,63.0,24.0,24.0,24.0,24.0,,0.0,,,24.0,23.07692307692308,61.90476190476191,0.0,0.0,24.28,23.55,24.0,0.0,Hold,,,
2025-09-04,CGEN,Car And General (K) Ltd,19.5,63.0,22.0,22.0,22.0,22.0,,0.0,600.0,,22.0,12.82051282051282,65.07936507936508,0.0,0.0,22.0,21.630000000000003,22.0,0.0,Hold,,,
2025-09-05,CGEN,Car And General (K) Ltd,19.5,63.0,20.0,21.5,20.45,20.35,0.1,0.49%,1400.0,,20.45,4.871794871794869,67.53968253968253,0.0999999999999978,1.5,20.76,20.28,20.45,0.0,Hold,,,
2025-09-06,CGEN,Car And General (K) Ltd,19.5,63.0,22.0,22.0,22.0,22.0,,0.0,100.0,,22.0,12.82051282051282,65.07936507936508,0.0,0.0,21.380000000000003,21.56,20.45,-1.5500000000000007,Sell,,,
2025-09-07,CGEN,Car And General (K) Ltd,19.5,63.0,22.0,22.0,22.0,22.0,,0.0,4900.0,,22.0,12.82051282051282,65.07936507936508,0.0,0.0,21.85,21.735,22.5,0.5,Buy,,,
2025-09-09,CGEN,Car And General (K) Ltd,19.5,56.75,33.5,35.5,34.6,33.5,1.1,3.28%,6457.0,,34.6,77.43589743589745,39.030837004405285,1.1000000000000014,2.0,33.19,32.059999999999995,36.45,1.8500000000000008,Buy,,,
2025-09-10,CGEN,Car And General (K) Ltd,19.5,63.0,50.5,53.0,51.75,50.5,1.25,2.48%,17957.0,,51.75,165.3846153846154,17.857142857142858,1.25,2.5,49.46,44.325,51.75,0.0,Hold,,,
2025-10-01,CGEN,Car And General (K) Ltd,19.5,63.0,24.0,24.0,24.0,24.0,,0.0,,,24.0,23.07692307692308,61.90476190476191,0.0,0.0,24.23,23.715,24.0,0.0,Hold,,,
2025-10-02,CGEN,Car And General (K) Ltd,19.5,63.0,22.9,22.9,22.9,22.9,,0.0,,,22.9,17.43589743589743,63.65079365079366,0.0,0.0,22.9,23.23,22.9,0.0,Hold,,,
2025-10-03,CGEN,Car And General (K) Ltd,19.5,63.0,25.0,25.0,25.0,24.0,1.0,4.17%,100.0,,25.0,28.205128205128204,60.31746031746032,1.0,0.0,24.8,24.445,25.0,0.0,Hold,,,
2025-10-04,CGEN,Car And General (K) Ltd,19.5,63.0,22.0,22.0,22.0,22.0,,0.0,,,22.0,12.82051282051282,65.07936507936508,0.0,0.0,22.0,21.630000000000003,22.0,0.0,Hold,,,
2025-10-06,CGEN,Car And General (K) Ltd,19.5,63.0,20.0,22.0,20.45,22.0,-1.55,-7.05%,700.0,,20.45,4.871794871794869,67.53968253968253,-1.5500000000000007,2.0,21.07,21.455,22.0,1.5500000000000007,Buy,,,
2025-10-07,CGEN,Car And General (K) Ltd,19.5,63.0,22.5,22.5,22.5,22.0,0.5,2.27%,200.0,,22.5,15.384615384615383,64.28571428571429,0.5,0.0,22.05,21.8,22.05,-0.4499999999999993,Sell,,,
2025-10-09,CGEN,Car And General (K) Ltd,19.5,63.0,35.05,38.0,36.45,34.6,1.85,5.35%,6730.0,,36.45,86.92307692307693,42.14285714285714,1.8500000000000008,2.950000000000003,33.980000000000004,32.78,38.6,2.1499999999999986,Buy,,,
2025-11-02,CGEN,Car And General (K) Ltd,19.5,63.0,22.9,22.9,22.9,22.9,,0.0,,,22.9,17.43589743589743,63.65079365079366,0.0,0.0,22.9,23.05,22.6,-0.2999999999999971,Sell,,,
2025-11-03,CGEN,Car And General (K) Ltd,19.5,63.0,25.0,25.0,25.0,25.0,,0.0,,,25.0,28.205128205128204,60.31746031746032,0.0,0.0,24.8,24.655,25.0,0.0,Hold,,,
2025-11-04,CGEN,Car And General (K) Ltd,19.5,63.0,20.5,22.5,22.0,22.0,,0.0,400.0,,22.0,12.82051282051282,65.07936507936508,0.0,2.0,22.0,21.630000000000003,22.0,0.0,Hold,,,
2025-11-06,CGEN,Car And General (K) Ltd,19.5,63.0,22.0,22.0,22.0,20.45,1.55,7.58%,800.0,,22.0,12.82051282051282,65.07936507936508,1.5500000000000007,0.0,21.39,21.52,21.9,-0.1000000000000014,Hold,,,
2025-11-07,CGEN,Car And General (K) Ltd,19.5,63.0,22.0,22.2,22.05,22.5,-0.45,-2.00%,300.0,,22.05,13.07692307692308,65.0,-0.4499999999999993,0.1999999999999993,22.1,21.82,22.0,-0.0500000000000007,Hold,,,
2025-11-08,CGEN,Car And General (K) Ltd,19.5,56.75,24.5,24.7,24.6,24.6,,0.0,182.0,,24.6,26.15384615384616,56.65198237885463,0.0,0.1999999999999993,24.51,24.195,24.75,0.1499999999999985,Buy,,,
2025-11-09,CGEN,Car And General (K) Ltd,19.5,63.0,37.0,40.0,38.6,36.45,2.15,5.90%,2866.0,,38.6,97.94871794871796,38.73015873015873,2.1499999999999986,3.0,35.21,33.6,38.85,0.25,Buy,,,
2025-12-02,CGEN,Car And General (K) Ltd,19.5,63.0,22.6,22.9,22.6,22.9,-0.3,-1.31%,1300.0,,22.6,15.897435897435903,64.12698412698413,-0.2999999999999971,0.2999999999999971,22.84,22.84,24.0,1.3999999999999986,Buy,,,
2025-12-03,CGEN,Car And General (K) Ltd,19.5,63.0,25.0,25.0,25.0,25.0,,0.0,,,25.0,28.205128205128204,60.31746031746032,0.0,0.0,24.8,24.9,25.0,0.0,Hold,,,
2025-12-05,CGEN,Car And General (K) Ltd,19.5,63.0,20.0,21.5,20.45,20.45,,0.0,1900.0,,20.45,4.871794871794869,67.53968253968253,0.0,1.5,20.85,20.345,21.5,1.0500000000000007,Buy,,,
2025-12-06,CGEN,Car And General (K) Ltd,19.5,63.0,21.0,22.0,21.9,22.0,-0.1,-0.45%,1200.0,,21.9,12.3076923076923,65.23809523809524,-0.1000000000000014,1.0,21.67,21.525,21.9,0.0,Hold,,,
2025-12-08,CGEN,Car And General (K) Ltd,19.5,56.75,24.7,24.8,24.75,24.6,0.15,0.61%,348.0,,24.75,26.923076923076923,56.38766519823789,0.1499999999999985,0.1000000000000014,24.5,24.265,26.4,1.6499999999999986,Buy,,,
2025-12-09,CGEN,Car And General (K) Ltd,19.5,63.0,35.0,40.8,38.85,38.6,0.25,0.65%,10073.0,,38.85,99.23076923076924,38.33333333333333,0.25,5.799999999999997,36.4,34.345000000000006,36.7,-2.1499999999999986,Sell,,,
2026-02-08,CGEN,Car and General Kenya Limited,54.25,54.25,54.25,54.25,54.25,55.5,-1.25,,715.0,,,0.0,0.0,0.0,0.0,54.25,54.25,,,,,,
2026-02-10,CGEN,Car and General Kenya Limited,19.0,57.75,57.75,57.75,57.75,54.25,3.5,,683.0,,,192.1052631578948,-3.896103896103896,-3.8961038961038974,28.71455772862313,52.82000000000001,37.88,,,,,,
2026-02-12,CGEN,Car and General Kenya Limited,19.0,61.5,61.5,61.5,61.5,57.25,4.25,,18748.0,,,192.1052631578948,-9.75609756097561,-9.756097560975608,28.782702613276744,53.57000000000001,38.255,,,,,,
2026-02-14,CGEN,Car and General Kenya Limited,19.0,73.75,73.75,73.75,73.75,61.5,12.25,,35876.0,,,192.1052631578948,-24.74576271186441,-24.745762711864405,29.084742212683366,64.45,48.245,,,,,,
2026-02-15,CGEN,Car and General Kenya Limited,19.0,73.75,71.5,71.5,71.5,71.5,0.0,,18500.0,,,192.10526315789477,-24.74576271186441,-22.377622377622373,29.06146149733089,67.2,53.35,,,,,,
2026-02-16,CGEN,Car and General Kenya Limited,19.0,73.75,71.5,71.5,71.5,71.5,0.0,,18500.0,,,192.10526315789477,-24.74576271186441,-22.377622377622373,29.06146149733089,66.75,53.125,,,,,,
2026-02-17,CGEN,Car and General Kenya Limited,19.0,73.75,71.5,71.5,71.5,71.5,0.0,,18500.0,,,192.10526315789477,-24.74576271186441,-22.377622377622373,29.06146149733089,68.75,58.085,,,,,,
2026-02-18,CGEN,Car and General Kenya Limited,19.0,73.75,71.5,71.5,71.5,71.5,0.0,,18500.0,,,192.10526315789477,-24.74576271186441,-22.377622377622373,27.49442460909589,68.3,62.760000000000005,,,,,,
2022-01-02,CIC,Cic Insurance Group Ltd,1.94,3.5,2.15,2.25,2.17,2.17,,0.0,27400.0,,2.17,11.855670103092782,38.0,0.0,0.1,2.204,2.22,2.16,-0.0099999999999997,Hold,,,
2022-01-03,CIC,Cic Insurance Group Ltd,1.94,3.5,2.02,2.15,2.11,2.15,-0.04,1.86%,50700.0,,2.11,8.762886597938142,39.71428571428572,-0.04,0.1299999999999999,2.162,2.165,2.04,-0.0699999999999998,Sell,,,
2022-01-04,CIC,Cic Insurance Group Ltd,1.94,3.5,2.18,2.3,2.21,2.16,0.05,2.31%,119700.0,,2.21,13.917525773195877,36.85714285714286,0.0499999999999998,0.1199999999999996,2.13,2.08,2.18,-0.0299999999999998,Sell,,,
2022-01-07,CIC,Cic Insurance Group Ltd,1.93,2.5,1.95,2.14,2.0,2.1,-0.1,4.76%,96700.0,,2.0,3.6269430051813503,20.0,-0.1,0.1900000000000001,2.02,1.974,2.0,0.0,Hold,,,
2022-01-08,CIC,Cic Insurance Group Ltd,1.93,2.5,2.0,2.04,2.01,2.04,-0.03,1.47%,46900.0,,2.01,4.145077720207246,19.60000000000001,-0.0300000000000002,0.04,2.036,2.022,2.0,-0.0099999999999997,Hold,,,
2022-01-09,CIC,Cic Insurance Group Ltd,1.93,2.5,2.0,2.1,2.0,2.0,,0.0,27400.0,,2.0,3.6269430051813503,20.0,0.0,0.1,2.08,2.08,2.04,0.04,Buy,,,
2022-01-11,CIC,Cic Insurance Group Ltd,1.93,2.5,1.96,2.0,1.99,1.99,,0.0,50600.0,,1.99,3.108808290155443,20.4,0.0,0.04,1.982,1.985,1.99,0.0,Hold,,,
2022-01-12,CIC,Cic Insurance Group Ltd,1.93,2.5,1.77,1.91,1.8,1.92,-0.12,6.25%,1743800.0,,1.8,-6.735751295336782,28.0,-0.1199999999999998,0.1399999999999999,1.928,1.925,1.82,0.02,Buy,,,
2022-02-02,CIC,Cic Insurance Group Ltd,1.94,3.5,2.15,2.2,2.16,2.17,-0.01,0.46%,48300.0,,2.16,11.340206185567022,38.285714285714285,-0.0099999999999997,0.0500000000000002,2.184,2.212,2.22,0.06,Buy,,,
2022-02-03,CIC,Cic Insurance Group Ltd,1.94,3.5,2.0,2.1,2.04,2.11,-0.07,3.32%,120100.0,,2.04,5.154639175257737,41.71428571428572,-0.0699999999999998,0.1,2.126,2.153,2.03,-0.0100000000000002,Hold,,,
2022-02-06,CIC,Cic Insurance Group Ltd,1.93,2.5,1.96,2.0,1.97,1.97,,0.0,40300.0,,1.97,2.072538860103629,21.200000000000003,0.0,0.04,1.974,1.973,2.0,0.03,Buy,,,
2022-02-08,CIC,Cic Insurance Group Ltd,1.93,2.5,2.0,2.0,2.0,2.01,-0.01,0.50%,80500.0,,2.0,3.6269430051813503,20.0,-0.0099999999999997,0.0,2.026,2.021,2.0,0.0,Hold,,,
2022-02-09,CIC,Cic Insurance Group Ltd,1.93,2.5,2.02,2.05,2.04,2.0,0.04,2.00%,17800.0,,2.04,5.699481865284979,18.4,0.04,0.0299999999999998,2.06,2.079,2.02,-0.02,Sell,,,
2022-02-11,CIC,Cic Insurance Group Ltd,1.93,2.5,1.98,2.0,1.99,1.99,,0.0,4900.0,,1.99,3.108808290155443,20.4,0.0,0.02,1.98,1.984,1.98,-0.01,Sell,,,
2022-02-12,CIC,Cic Insurance Group Ltd,1.93,2.5,1.8,1.97,1.82,1.8,0.02,1.11%,200400.0,,1.82,-5.699481865284968,27.2,0.02,0.1699999999999999,1.91,1.918,1.8,-0.02,Sell,,,
2022-03-01,CIC,Cic Insurance Group Ltd,1.94,3.5,2.1,2.24,2.17,2.21,-0.04,1.81%,31600.0,,2.17,11.855670103092782,38.0,-0.04,0.1400000000000001,2.21,2.165,2.17,0.0,Hold,,,
2022-03-02,CIC,Cic Insurance Group Ltd,1.94,3.5,2.17,2.25,2.22,2.16,0.06,2.78%,25400.0,,2.22,14.432989690721662,36.57142857142857,0.06,0.08,2.192,2.21,2.25,0.0299999999999998,Buy,,,
2022-03-03,CIC,Cic Insurance Group Ltd,1.94,3.5,1.98,2.24,2.03,2.04,-0.01,0.49%,261100.0,,2.03,4.639175257731951,42.00000000000001,-0.0100000000000002,0.2600000000000002,2.1,2.14,2.03,0.0,Hold,,,
2022-03-06,CIC,Cic Insurance Group Ltd,1.93,2.5,1.98,2.08,2.0,1.97,0.03,1.52%,7000.0,,2.0,3.6269430051813503,20.0,0.03,0.1,1.9820000000000004,1.973,1.97,-0.03,Sell,,,
2022-03-08,CIC,Cic Insurance Group Ltd,1.93,2.5,1.99,2.04,2.0,2.0,,0.0,12600.0,,2.0,3.6269430051813503,20.0,0.0,0.05,2.018,2.021,1.98,-0.02,Sell,,,
2022-03-10,CIC,Cic Insurance Group Ltd,1.93,2.5,1.96,2.05,1.99,2.01,-0.02,1.00%,105500.0,,1.99,3.108808290155443,20.4,-0.0199999999999997,0.0899999999999998,2.0380000000000003,2.045,1.99,0.0,Hold,,,
2022-03-11,CIC,Cic Insurance Group Ltd,1.93,2.5,1.97,1.99,1.98,1.99,-0.01,0.50%,29200.0,,1.98,2.590673575129536,20.8,-0.01,0.02,1.9840000000000004,1.987,1.99,0.01,Buy,,,
2022-04-01,CIC,Cic Insurance Group Ltd,1.94,3.5,2.15,2.18,2.17,2.17,,0.0,22800.0,,2.17,11.855670103092782,38.0,0.0,0.0300000000000002,2.204,2.1710000000000003,2.1,-0.0699999999999998,Sell,,,
2022-04-02,CIC,Cic Insurance Group Ltd,1.94,3.5,2.25,2.25,2.25,2.22,0.03,1.35%,32700.0,,2.25,15.979381443298973,35.714285714285715,0.0299999999999998,0.0,2.1940000000000004,2.216,2.29,0.04,Buy,,,
2022-04-03,CIC,Cic Insurance Group Ltd,1.94,3.5,2.0,2.22,2.03,2.03,,0.0,63600.0,,2.03,4.639175257731951,42.00000000000001,0.0,0.2200000000000002,2.072,2.128,2.08,0.0500000000000002,Buy,,,
2022-04-04,CIC,Cic Insurance Group Ltd,1.94,3.5,2.15,2.2,2.18,2.21,-0.03,1.36%,26000.0,,2.18,12.371134020618568,37.71428571428571,-0.0299999999999998,0.0500000000000002,2.154,2.096,2.13,-0.0500000000000002,Sell,,,
